DATE,lag_days
2022-07-01,-27.0
2022-07-02,-27.0
2022-07-03,-27.0
2022-07-04,-27.0
2022-07-05,-27.0
2022-07-06,-27.0
2022-07-07,-27.0
2022-07-08,-27.0
2022-07-09,-27.0
2022-07-10,-27.0
2022-07-11,-27.0
2022-07-12,-27.0
2022-07-13,-27.0
2022-07-14,-27.0
2022-07-15,-27.0
2022-07-16,-27.0
2022-07-17,-27.0
2022-07-18,-27.0
2022-07-19,-27.0
2022-07-20,-27.0
2022-07-21,-27.0
2022-07-22,-27.0
2022-07-23,-27.0
2022-07-24,-27.0
2022-07-25,-27.0
2022-07-26,-27.0
2022-07-27,-27.0
2022-07-28,-27.0
2022-07-29,-27.0
2022-07-30,-27.0
2022-07-31,-27.0
2022-08-01,-27.0
2022-08-02,-27.0
2022-08-03,-27.0
2022-08-04,-27.0
2022-08-05,-27.0
2022-08-06,-27.0
2022-08-07,-27.0
2022-08-08,-27.0
2022-08-09,-27.0
2022-08-10,-27.0
2022-08-11,0.0
2022-08-12,27.0
2022-08-13,27.0
2022-08-14,27.0
2022-08-15,27.0
2022-08-16,27.0
2022-08-17,27.0
2022-08-18,27.0
2022-08-19,27.0
2022-08-20,27.0
2022-08-21,27.0
2022-08-22,27.0
2022-08-23,27.0
2022-08-24,27.0
2022-08-25,27.0
2022-08-26,27.0
2022-08-27,27.0
2022-08-28,27.0
2022-08-29,27.0
2022-08-30,27.0
2022-08-31,27.0
2022-09-01,27.0
2022-09-02,27.0
2022-09-03,27.0
2022-09-04,27.0
2022-09-05,27.0
2022-09-06,27.0
2022-09-07,27.0
2022-09-08,27.0
2022-09-09,27.0
2022-09-10,27.0
2022-09-11,27.0
2022-09-12,27.0
2022-09-13,27.0
2022-09-14,27.0
2022-09-15,27.0
2022-09-16,27.0
2022-09-17,27.0
2022-09-18,27.0
2022-09-19,27.0
2022-09-20,27.0
2022-09-21,27.0
2022-09-22,27.0
2022-09-23,27.0
2022-09-24,26.0
2022-09-25,25.0
2022-09-26,24.0
2022-09-27,23.0
2022-09-28,22.0
2022-09-29,21.0
2022-09-30,20.0
2022-10-01,19.0
2022-10-02,18.0
2022-10-03,17.0
2022-10-04,16.0
2022-10-05,15.0
2022-10-06,14.0
2022-10-07,13.0
2022-10-08,12.0
2022-10-09,11.0
2022-10-10,10.0
2022-10-11,9.0
2022-10-12,8.0
2022-10-13,7.0
2022-10-14,6.0
2022-10-15,5.0
2022-10-16,4.0
2022-10-17,3.0
2022-10-18,2.0
2022-10-19,1.0
2022-10-20,0.0
2022-10-21,-1.0
2022-10-22,-2.0
2022-10-23,-3.0
2022-10-24,-4.0
2022-10-25,-5.0
2022-10-26,-6.0
2022-10-27,-7.0
2022-10-28,-8.0
2022-10-29,-9.0
2022-10-30,-10.0
2022-10-31,-11.0
2022-11-01,-12.0
2022-11-02,-13.0
2022-11-03,-14.0
2022-11-04,-15.0
2022-11-05,-16.0
2022-11-06,-17.0
2022-11-07,-18.0
2022-11-08,-19.0
2022-11-09,-20.0
2022-11-10,-21.0
2022-11-11,-22.0
2022-11-12,-23.0
2022-11-13,-24.0
2022-11-14,-25.0
2022-11-15,-26.0
2022-11-16,-27.0
2022-11-17,-27.0
2022-11-18,-27.0
2022-11-19,-27.0
2022-11-20,-27.0
2022-11-21,-27.0
2022-11-22,-27.0
2022-11-23,-27.0
2022-11-24,-27.0
2022-11-25,-27.0
2022-11-26,-27.0
2022-11-27,-27.0
2022-11-28,-27.0
2022-11-29,-27.0
2022-11-30,-27.0
2022-12-01,-27.0
2022-12-02,-27.0
2022-12-03,-27.0
2022-12-04,-27.0
2022-12-05,-27.0
2022-12-06,-27.0
2022-12-07,-27.0
2022-12-08,-27.0
2022-12-09,-27.0
2022-12-10,-27.0
2022-12-11,-27.0
2022-12-12,-27.0
2022-12-13,-27.0
2022-12-14,-27.0
2022-12-15,-27.0
2022-12-16,-27.0
2022-12-17,-27.0
2022-12-18,-27.0
2022-12-19,-27.0
2022-12-20,-27.0
2022-12-21,-27.0
2022-12-22,-27.0
2022-12-23,-27.0
2022-12-24,-27.0
2022-12-25,-27.0
2022-12-26,-27.0
2022-12-27,-27.0
2022-12-28,-27.0
2022-12-29,-27.0
2022-12-30,-27.0
2022-12-31,-27.0
2023-01-01,-27.0
2023-01-02,-27.0
2023-01-03,-27.0
2023-01-04,-27.0
2023-01-05,-27.0
2023-01-06,-27.0
2023-01-07,-27.0
2023-01-08,-27.0
2023-01-09,-27.0
2023-01-10,-27.0
2023-01-11,-27.0
2023-01-12,-27.0
2023-01-13,-27.0
2023-01-14,-27.0
2023-01-15,-27.0
2023-01-16,-27.0
2023-01-17,-27.0
2023-01-18,-27.0
2023-01-19,-27.0
2023-01-20,-27.0
2023-01-21,-27.0
2023-01-22,-27.0
2023-01-23,-27.0
2023-01-24,-27.0
2023-01-25,-27.0
2023-01-26,-27.0
2023-01-27,-27.0
2023-01-28,-27.0
2023-01-29,-27.0
2023-01-30,-27.0
2023-01-31,-27.0
2023-02-01,-27.0
2023-02-02,-27.0
2023-02-03,-27.0
2023-02-04,-27.0
2023-02-05,-27.0
2023-02-06,-27.0
2023-02-07,-27.0
2023-02-08,-27.0
2023-02-09,-27.0
2023-02-10,-27.0
2023-02-11,-27.0
2023-02-12,-27.0
2023-02-13,-27.0
2023-02-14,-27.0
2023-02-15,-27.0
2023-02-16,-27.0
2023-02-17,-27.0
2023-02-18,-27.0
2023-02-19,-27.0
2023-02-20,-27.0
2023-02-21,-27.0
2023-02-22,-27.0
2023-02-23,-27.0
2023-02-24,-27.0
2023-02-25,-27.0
2023-02-26,-27.0
2023-02-27,-27.0
2023-02-28,-27.0
2023-03-01,-27.0
2023-03-02,-27.0
2023-03-03,-27.0
2023-03-04,-13.5
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,0.0
2023-03-09,0.0
