DATE,lag_days
2022-09-24,-13.0
2022-09-25,-13.0
2022-09-26,-13.0
2022-09-27,-13.0
2022-09-28,-13.0
2022-09-29,-13.0
2022-09-30,-13.0
2022-10-01,-13.0
2022-10-02,-13.0
2022-10-03,-13.0
2022-10-04,-13.0
2022-10-05,-13.0
2022-10-06,-13.0
2022-10-07,-13.0
2022-10-08,-13.0
2022-10-09,-13.0
2022-10-10,-13.0
2022-10-11,-13.0
2022-10-12,-13.0
2022-10-13,-13.0
2022-10-14,-13.0
2022-10-15,-13.0
2022-10-16,-13.0
2022-10-17,-13.0
2022-10-18,-13.0
2022-10-19,-13.0
2022-10-20,-1.5
2022-10-21,10.0
2022-10-22,10.0
2022-10-23,10.0
2022-10-24,10.0
2022-10-25,9.0
2022-10-26,8.0
2022-10-27,7.0
2022-10-28,6.0
2022-10-29,5.0
2022-10-30,4.0
2022-10-31,3.0
2022-11-01,2.0
2022-11-02,1.0
2022-11-03,0.0
2022-11-04,-1.0
2022-11-05,-2.0
2022-11-06,-3.0
2022-11-07,-4.0
2022-11-08,-5.0
2022-11-09,-5.0
2022-11-10,-6.0
2022-11-11,-7.0
2022-11-12,-8.0
2022-11-13,-9.0
2022-11-14,-10.0
2022-11-15,-11.0
2022-11-16,-12.0
2022-11-17,-13.0
2022-11-18,-13.0
2022-11-19,-13.0
2022-11-20,-13.0
2022-11-21,-13.0
2022-11-22,-13.0
2022-11-23,-13.0
2022-11-24,-13.0
2022-11-25,-13.0
2022-11-26,-13.0
2022-11-27,-13.0
2022-11-28,-13.0
2022-11-29,-13.0
2022-11-30,-13.0
2022-12-01,-13.0
2022-12-02,-13.0
2022-12-03,-13.0
2022-12-04,-13.0
2022-12-05,-13.0
2022-12-06,-13.0
2022-12-07,-13.0
2022-12-08,-13.0
2022-12-09,-13.0
2022-12-10,-13.0
2022-12-11,-13.0
2022-12-12,-13.0
2022-12-13,-13.0
2022-12-14,-13.0
2022-12-15,-13.0
2022-12-16,-13.0
2022-12-17,-13.0
2022-12-18,-13.0
2022-12-19,-13.0
2022-12-20,-13.0
2022-12-21,-13.0
2022-12-22,-13.0
2022-12-23,-13.0
2022-12-24,-13.0
2022-12-25,-13.0
2022-12-26,-13.0
2022-12-27,-13.0
2022-12-28,-13.0
2022-12-29,-13.0
2022-12-30,-13.0
2022-12-31,-13.0
2023-01-01,-13.0
2023-01-02,-13.0
2023-01-03,-13.0
2023-01-04,-13.0
2023-01-05,-13.0
2023-01-06,-13.0
2023-01-07,-13.0
2023-01-08,-13.0
2023-01-09,-13.0
2023-01-10,-13.0
2023-01-11,-13.0
2023-01-12,-13.0
2023-01-13,-13.0
2023-01-14,-13.0
2023-01-15,-13.0
2023-01-16,-13.0
2023-01-17,-13.0
2023-01-18,0.0
2023-01-19,13.0
2023-01-20,13.0
2023-01-21,13.0
2023-01-22,13.0
2023-01-23,13.0
2023-01-24,13.0
2023-01-25,13.0
2023-01-26,13.0
2023-01-27,13.0
2023-01-28,13.0
2023-01-29,13.0
2023-01-30,12.0
2023-01-31,11.0
2023-02-01,10.0
2023-02-02,9.0
2023-02-03,8.0
2023-02-04,7.0
2023-02-05,6.0
2023-02-06,6.0
2023-02-07,5.0
2023-02-08,4.0
2023-02-09,3.0
2023-02-10,2.0
2023-02-11,1.0
2023-02-12,0.0
2023-02-13,-1.0
2023-02-14,-1.0
2023-02-15,-2.0
2023-02-16,-3.0
2023-02-17,-4.0
2023-02-18,-5.0
2023-02-19,-6.0
2023-02-20,-7.0
2023-02-21,-8.0
2023-02-22,-9.0
2023-02-23,-10.0
2023-02-24,-11.0
2023-02-25,-11.0
2023-02-26,-11.0
2023-02-27,-4.0
2023-02-28,3.0
2023-03-01,3.0
2023-03-02,2.0
2023-03-03,1.0
2023-03-04,0.0
2023-03-05,-1.0
2023-03-06,-2.0
2023-03-07,-3.0
2023-03-08,-4.0
2023-03-09,-2.0
